meta_row_id,sample_id,video_id,train_index,mode,label,expert_fold,role,equal_average,per_mode_constrained_fixed_stacking,strong_static,oracle_expert_index,oracle_expert_id,oracle_prediction,strong_static_absolute_error,oracle_absolute_error,oracle_gain
45965bc505688ac10ab9c110ee3c18710d1be48a5591453773cf566853c251c8,73447$_$5,73447,6020,LAV,-2.333333254,1,outer_evaluation,-1.822322225,-1.803385463,-1.803385463,2,moddrop_seed1114,-2.368910789,0.5299477913,0.035577535,0.4943702563
48464af87688e644f086b2fd51a3ed4ab3d6576d494e4e5cb045ae8132e28534,73447$_$5,73447,6020,LV,-2.333333254,1,outer_evaluation,-1.815542603,-1.80082479,-1.80082479,2,moddrop_seed1114,-2.353355408,0.5325084639,0.020022154,0.5124863099
5fa7944b172ba382b0cd4a8aee68696e21be4b31f9f122baaf5ad3f0e83af9f7,73447$_$4,73447,6021,L,-1,1,outer_evaluation,-1.881217384,-1.843143593,-1.843143593,1,moddrop_seed1111,-1.61460042,0.8431435928,0.61460042,0.2285431728
11fcd6520c58ea59464e306dd9a384ce593c220893b1e5b0c8f401a31a225e81,73447$_$4,73447,6021,LA,-1,1,outer_evaluation,-1.891202068,-1.852533772,-1.852533772,1,moddrop_seed1111,-1.626212358,0.8525337723,0.626212358,0.2263214143
c8b6ee3bb5d02444183d3faaff7dac31922398f87652941b03198e7119a6bd13,73447$_$4,73447,6021,LAV,-1,1,outer_evaluation,-1.843491554,-1.81880128,-1.81880128,1,moddrop_seed1111,-1.59406817,0.8188012798,0.59406817,0.2247331098
f6cbe13eed1cc2bf84f21f4b88eadb4d3c33cbe340b33f2fc221331b00f62210,73447$_$4,73447,6021,LV,-1,1,outer_evaluation,-1.834157395,-1.808683173,-1.808683173,1,moddrop_seed1111,-1.586845398,0.8086831725,0.586845398,0.2218377745
90db294702a7777ee304aa8baf702342afe27ec518a9d561fd7f730f7777f60a,73447$_$7,73447,6022,L,-2,1,outer_evaluation,-0.2539996684,-0.2563405308,-0.2563405308,2,moddrop_seed1114,-0.502730608,1.743659469,1.497269392,0.2463900772
3645be02616ab97a557da015dd55c102f651c6894ac40783a7ed3bd2052d5085,73447$_$7,73447,6022,LA,-2,1,outer_evaluation,-0.246360454,-0.2407608092,-0.2407608092,2,moddrop_seed1114,-0.5046323538,1.759239191,1.495367646,0.2638715446
12deb6f35388af7d25cede361593475565ae08382e3ebeec4bcdbec6c0f341eb,73447$_$7,73447,6022,LAV,-2,1,outer_evaluation,-0.2311136544,-0.2277436632,-0.2277436632,2,moddrop_seed1114,-0.4992658496,1.772256337,1.50073415,0.2715221864
ba111903da1ca3423f1d2b25f54aa11aff17031abfc03a80891a3cdc1c263a31,73447$_$7,73447,6022,LV,-2,1,outer_evaluation,-0.2370250329,-0.2361819174,-0.2361819174,2,moddrop_seed1114,-0.4877282381,1.763818083,1.512271762,0.2515463207
19f8b794d3cd68cf0fc2d06f09da6fdd3a3e45e20f49f06e15e824664ef3247f,73447$_$6,73447,6023,L,-1,1,outer_evaluation,-1.565568519,-1.537606396,-1.537606396,1,moddrop_seed1111,-1.301726222,0.5376063961,0.301726222,0.2358801741
b1e1b92603bc82a792a9aa0b900c934b949164f546eedea53821dcd497729aec,73447$_$6,73447,6023,LA,-1,1,outer_evaluation,-1.578974152,-1.552476796,-1.552476796,1,moddrop_seed1111,-1.313088655,0.552476796,0.313088655,0.239388141
4c108f17230e0ce47e01157eac767622f81e9b5e3e9cf562789dd1fe375a7b75,73447$_$6,73447,6023,LAV,-1,1,outer_evaluation,-1.584035969,-1.564373458,-1.564373458,1,moddrop_seed1111,-1.298389435,0.5643734576,0.298389435,0.2659840226
0beff61dc4ab68d69f4ce0b1e209074b07765875b063504ef8ef7335008d51de,73447$_$6,73447,6023,LV,-1,1,outer_evaluation,-1.568498206,-1.549727868,-1.549727868,1,moddrop_seed1111,-1.289085984,0.5497278683,0.289085984,0.2606418843
084ac0d9ee09201176e3ed8ab66a9b6e392617e7d31a45aae74edb9becbbf1bd,73447$_$9,73447,6024,L,-2.666666746,1,outer_evaluation,-2.209692431,-2.233661256,-2.233661256,1,moddrop_seed1111,-2.360165834,0.4330054904,0.306500912,0.1265045784
e6a9051edd496b6bf679aae09001a5ce5af3fbde0f35765db710913b77c8f0de,73447$_$9,73447,6024,LA,-2.666666746,1,outer_evaluation,-2.222121287,-2.245013251,-2.245013251,1,moddrop_seed1111,-2.37796855,0.4216534954,0.288698196,0.1329552994
fd99f1d8f3e2f6ab1fa0f3ea2e597e11f4c15b8b4cfd43c14c4ea4b988a7d346,73447$_$9,73447,6024,LAV,-2.666666746,1,outer_evaluation,-2.21702199,-2.234271805,-2.234271805,1,moddrop_seed1111,-2.359703302,0.4323949406,0.306963444,0.1254314966
63723e5b9e0b0cebc7627c5217b1d43d69ffbc8151633e4a40261993ed024d9f,73447$_$9,73447,6024,LV,-2.666666746,1,outer_evaluation,-2.200296974,-2.217302752,-2.217302752,1,moddrop_seed1111,-2.337217093,0.4493639941,0.329449653,0.1199143411
ee37e345a2a3414838b062df27f05ae4ba61399e5e6847fcd3431cb4fb07f34f,73447$_$8,73447,6025,L,-1,1,outer_evaluation,-0.1770021915,-0.1588229533,-0.1588229533,0,uniform_kd_seed1111,-0.3453579545,0.8411770467,0.6546420455,0.1865350012
9be4bfe56d3fcd09bb145333e20b53b3b7fe5ef5d724579093a512b456b8464b,73447$_$8,73447,6025,LA,-1,1,outer_evaluation,-0.1685310017,-0.1504914456,-0.1504914456,0,uniform_kd_seed1111,-0.3481424451,0.8495085544,0.6518575549,0.1976509995
024b0ee85221c52b2fbb317125202682a686d6748a86df320ef46955f4833afd,73447$_$8,73447,6025,LAV,-1,1,outer_evaluation,-0.1497270148,-0.1395933449,-0.1395933449,0,uniform_kd_seed1111,-0.336912632,0.8604066551,0.663087368,0.1973192871
ab6a50b5e216cdc16736d8755006045d5e40acc78622be9e0e3d8487bc91af7b,73447$_$8,73447,6025,LV,-1,1,outer_evaluation,-0.1583530065,-0.1468430051,-0.1468430051,0,uniform_kd_seed1111,-0.3399903178,0.8531569949,0.6600096822,0.1931473127
30891a61bf88cbfdf42fd3c22b840dde6ec6f8d218a223165b9edc03af3466fa,74184$_$11,74184,6050,L,-1,1,outer_evaluation,-1.314982939,-1.301439254,-1.301439254,1,moddrop_seed1111,-1.188539147,0.3014392542,0.188539147,0.1129001072
51eded9bd8c2ebce9bad4ba152023c432bd9e339c9fa860b72e1db9916ca240b,74184$_$11,74184,6050,LA,-1,1,outer_evaluation,-1.321317148,-1.303449622,-1.303449622,1,moddrop_seed1111,-1.190916419,0.3034496219,0.190916419,0.1125332029
70c8e63c68f53b4a3ea01266c46b67ccfb984887cfa6adf574dcc70147ae7538,74184$_$11,74184,6050,LAV,-1,1,outer_evaluation,-1.312367654,-1.30141189,-1.30141189,1,moddrop_seed1111,-1.172115564,0.3014118896,0.172115564,0.1292963256
3d7115cc964da33080f055b21b6e7c39c63876bbff9602729ee45cd1d989df5e,74184$_$11,74184,6050,LV,-1,1,outer_evaluation,-1.303823042,-1.29375463,-1.29375463,1,moddrop_seed1111,-1.169049263,0.2937546295,0.169049263,0.1247053665
2f433ddd5d493d235ed5d1360fa444c40cb79d22d58a947eb930c793c80ef536,74184$_$10,74184,6051,L,1,1,outer_evaluation,0.9689647197,1.002765838,1.002765838,3,cfcompat_seed1111,1.050405264,0.002765837692,0.050405264,-0.04763942631
977c095a65a8cd44e56f4b673a2bfeecc09d18c655c4e3132317aa8bbddcdb73,74184$_$10,74184,6051,LA,1,1,outer_evaluation,0.9753144383,1.004957955,1.004957955,3,cfcompat_seed1111,1.05662024,0.00495795453,0.05662024,-0.05166228547
4f774cc043f55966f1b46ef5be0cc6a90015b100e9c35114dbffccb69a3e160b,74184$_$10,74184,6051,LAV,1,1,outer_evaluation,1.001759649,1.027756109,1.027756109,3,cfcompat_seed1111,1.069929481,0.02775610889,0.069929481,-0.04217337211
8c2b30dbcdd570d67978b21d0a04e6f8d8c2be6dee5d1e9c756d0eea80332d37,74184$_$10,74184,6051,LV,1,1,outer_evaluation,0.9920490504,1.018385212,1.018385212,3,cfcompat_seed1111,1.063851953,0.01838521221,0.063851953,-0.04546674079
508012080871960b1f84faa5bad95d2299eb4ce1e2e4dc76172b287a70c8fa66,74184$_$13,74184,6052,L,-0.3333333433,1,outer_evaluation,-0.008317932114,0.002209036167,0.002209036167,2,moddrop_seed1114,-0.08844965696,0.3355423795,0.2448836863,0.09065869313
6bcb0dbc9450c75165fa14fe0fbffff8dc195d2b7c2a4076887d35f6244585b1,74184$_$13,74184,6052,LA,-0.3333333433,1,outer_evaluation,0.000206132606,0.01419435108,0.01419435108,2,moddrop_seed1114,-0.08540538698,0.3475276944,0.2479279563,0.09959973806
22a05650ab3ad531cacd6e3c584476b3271b57c1e9dbee3acf803c0db0563c4a,74184$_$13,74184,6052,LAV,-0.3333333433,1,outer_evaluation,0.04286369085,0.05176568717,0.05176568717,2,moddrop_seed1114,-0.04466191679,0.3850990305,0.2886714265,0.09642760396
a64e1e197bbc763424af3d82e5206242ef5847559d2947becff0861f7eebfc81,74184$_$13,74184,6052,LV,-0.3333333433,1,outer_evaluation,0.03446611911,0.04313085586,0.04313085586,2,moddrop_seed1114,-0.04643624276,0.3764641992,0.2868971005,0.08956709862
86ed8d4e3832a4407d28e5052bfb6416a1fb098d2f7360b229eba50cddb163e5,74184$_$12,74184,6053,L,-1,1,outer_evaluation,-1.037950563,-1.008277501,-1.008277501,4,cfcompat_seed1114,-1.095291734,0.008277500654,0.095291734,-0.08701423335
b4227188e22c78887c2063bf3e511cd01d11ff593f21d26bddeb6acb864c36fd,74184$_$12,74184,6053,LA,-1,1,outer_evaluation,-1.033748603,-1.007324416,-1.007324416,4,cfcompat_seed1114,-1.091806769,0.007324416002,0.091806769,-0.084482353
e9dd15109738d25c78f772dbabce84a4f8d79a82ec5e9cf919e11b66e73a45ce,74184$_$12,74184,6053,LAV,-1,1,outer_evaluation,-1.0389606,-1.01940422,-1.01940422,2,moddrop_seed1114,-0.9280793071,0.01940422035,0.0719206929,-0.05251647255
ebc7d1ad5591d5ff1798187b5a7e0d9472314f0b27ad587c4bc136c6c5bb37a0,74184$_$12,74184,6053,LV,-1,1,outer_evaluation,-1.041563058,-1.021305442,-1.021305442,2,moddrop_seed1114,-0.9223970771,0.02130544177,0.0776029229,-0.05629748113
3adaf8c42789a7f29a34b254bf7f9e732c096ea4f014468e9d4354c4fa55aca2,74184$_$14,74184,6054,L,-1.666666627,1,outer_evaluation,-1.884755134,-1.846120701,-1.846120701,1,moddrop_seed1111,-1.629317403,0.1794540736,0.037349224,0.1421048496
2d0374273c788ebc6611be2fad625e1209374004d92fa5dac102fd67576b351e,74184$_$14,74184,6054,LA,-1.666666627,1,outer_evaluation,-1.890055251,-1.85680985,-1.85680985,1,moddrop_seed1111,-1.637779474,0.190143223,0.028887153,0.16125607
6717a46b3345c3b02df5817cc3d3b654a1611732dcddde4f78e3a2fa6d9aa37d,74184$_$14,74184,6054,LAV,-1.666666627,1,outer_evaluation,-1.883976841,-1.857287888,-1.857287888,1,moddrop_seed1111,-1.61350739,0.1906212607,0.053159237,0.1374620237
04bf8143c93bdd33f10c1b536886f32283c8e498f8e92ec0aff0dbc9c0d31f63,74184$_$14,74184,6054,LV,-1.666666627,1,outer_evaluation,-1.874175,-1.845682818,-1.845682818,1,moddrop_seed1111,-1.603408813,0.1790161914,0.063257814,0.1157583774
479ea38211ac2360348eba9502f259cedc5165a05a46ad8ef7ac47cca37d0d6a,74184$_$1,74184,6055,L,0,1,outer_evaluation,0.7193109393,0.6798260806,0.6798260806,1,moddrop_seed1111,0.3989133835,0.6798260806,0.3989133835,0.2809126971
f22a4dca7f239c1970472187f37d76431b12fe54d52289d47212cf8e4c9ac944,74184$_$1,74184,6055,LA,0,1,outer_evaluation,0.736513555,0.7037415117,0.7037415117,1,moddrop_seed1111,0.4161638021,0.7037415117,0.4161638021,0.2875777096
e31a259a1c9616422804f232f50d4642a911c4437619821f02f5cc560546eb52,74184$_$1,74184,6055,LAV,0,1,outer_evaluation,0.7375876307,0.7166279424,0.7166279424,1,moddrop_seed1111,0.42425704,0.7166279424,0.42425704,0.2923709024
03e88351397f0bd869e6e0968a67ebbd0a9e48dd80c6b7c3d8759e8632908635,74184$_$1,74184,6055,LV,0,1,outer_evaluation,0.7199047565,0.697501068,0.697501068,1,moddrop_seed1111,0.4083673954,0.697501068,0.4083673954,0.2891336726
8837db5b8551b490a81907e43417239149eee59ca5b76728301cbeff0ba5113f,74184$_$0,74184,6056,L,1,1,outer_evaluation,0.05173241496,0.05671548228,0.05671548228,0,uniform_kd_seed1111,0.0930942893,0.9432845177,0.9069057107,0.03637880702
6b5e48de4cad7c80b2720ccaa05ce172dfcd54453d4b3175b916cc683d8fa621,74184$_$0,74184,6056,LA,1,1,outer_evaluation,0.05885594953,0.06475451434,0.06475451434,2,moddrop_seed1114,0.09049060196,0.9352454857,0.909509398,0.02573608762
306abb60e9f57ba9f171cc2dd44e561c5cc5e47369b751e64b4d5f70725b7d68,74184$_$0,74184,6056,LAV,1,1,outer_evaluation,0.09813446274,0.1014877838,0.1014877838,4,cfcompat_seed1114,0.1613081545,0.8985122162,0.8386918455,0.05982037073
04cb4aa00733f1aabddc27df9ecde09340520e8c59ce8a8e25c40bf57a038566,74184$_$0,74184,6056,LV,1,1,outer_evaluation,0.09112651367,0.09487057027,0.09487057027,4,cfcompat_seed1114,0.1445415914,0.9051294297,0.8554584086,0.04967102113
159a32c2e4877a6e456da0989c538706543b965700447ff99d52183556d18262,74184$_$5,74184,6057,L,0,1,outer_evaluation,0.1725213589,0.19170567,0.19170567,3,cfcompat_seed1111,0.003749147989,0.19170567,0.003749147989,0.187956522
4b9bb28a6c50dafb96c52155ee65ed555e890fb5486a9eeecba2945a04f4e060,74184$_$5,74184,6057,LA,0,1,outer_evaluation,0.1742708908,0.1928189059,0.1928189059,3,cfcompat_seed1111,0.0001039290801,0.1928189059,0.0001039290801,0.1927149768
6e0503b28d2409d045461c235e08b1d0cf20883c4e4ad92f9d4e20e76b24294a,74184$_$5,74184,6057,LAV,0,1,outer_evaluation,0.1855792284,0.2019937991,0.2019937991,3,cfcompat_seed1111,0.0231436938,0.2019937991,0.0231436938,0.1788501053
d285e6586bedbef3ab76d1461ef5f0944aa699094ea030049bc39e9189af5932,74184$_$5,74184,6057,LV,0,1,outer_evaluation,0.1793967128,0.1979933472,0.1979933472,3,cfcompat_seed1111,0.0253379941,0.1979933472,0.0253379941,0.1726553531
1af090f67a611ee64aa6ea30b05f57ff99a1dcf0fa51bf5e0facc04534391e03,74184$_$4,74184,6058,L,0,1,outer_evaluation,-0.2828233048,-0.2503330411,-0.2503330411,1,moddrop_seed1111,-0.05862102658,0.2503330411,0.05862102658,0.1917120145
935bc9ef913de44e5488998fa5fae81a0d600246a15d18f0db44aaa6c45288b1,74184$_$4,74184,6058,LA,0,1,outer_evaluation,-0.2732624382,-0.2439931321,-0.2439931321,1,moddrop_seed1111,-0.04955092072,0.2439931321,0.04955092072,0.1944422114
8817c164bc5ddb50f971595e7866bf0dcf01d77a2a39b2b997cf24263ac9d557,74184$_$4,74184,6058,LAV,0,1,outer_evaluation,-0.2699158728,-0.2454191877,-0.2454191877,1,moddrop_seed1111,-0.0427158922,0.2454191877,0.0427158922,0.2027032955
c21de066cac9b73bcfae36ea6d7e8bf010a398a144792295a681285853923368,74184$_$4,74184,6058,LV,0,1,outer_evaluation,-0.2768019378,-0.2521611165,-0.2521611165,1,moddrop_seed1111,-0.05146293342,0.2521611165,0.05146293342,0.2006981831
4ecc9d4806bf8aaef03e10de353533257704649f10507d06d993def2fd021f9f,74184$_$7,74184,6059,L,1,1,outer_evaluation,0.02978005706,0.04122192062,0.04122192062,0,uniform_kd_seed1111,0.1108680665,0.9587780794,0.8891319335,0.06964614588
37282bce3b69f655ed2af0b9a874031cedb78ec144645fed1d50b9bb9a986027,74184$_$7,74184,6059,LA,1,1,outer_evaluation,0.04153732062,0.05462712893,0.05462712893,0,uniform_kd_seed1111,0.1184346229,0.9453728711,0.8815653771,0.06380749397
36f269307ec7c5c0142050416f93c9719f81a8f2a4126499a096673477b9cde9,74184$_$7,74184,6059,LAV,1,1,outer_evaluation,0.05530025084,0.06711488652,0.06711488652,0,uniform_kd_seed1111,0.1403401494,0.9328851135,0.8596598506,0.07322526288
581c6f20594ed4bd63cee13c16933c62976f3517ea532b284562948840f00dc3,74184$_$7,74184,6059,LV,1,1,outer_evaluation,0.04382161945,0.05522019291,0.05522019291,0,uniform_kd_seed1111,0.126129359,0.9447798071,0.873870641,0.07090916609
a995d4aa2b41fd1fa9cab8c78f5396ce8132a41de44bd4308f0ce6f7152f8223,74184$_$6,74184,6060,L,-1.333333373,1,outer_evaluation,-1.605242419,-1.568053042,-1.568053042,1,moddrop_seed1111,-1.332615376,0.2347196692,0.000717997,0.2340016722
2a822ee665378a124d7822999d8e967edc5c2d835acc7a067b562739d0b1f2c8,74184$_$6,74184,6060,LA,-1.333333373,1,outer_evaluation,-1.613423276,-1.56919033,-1.56919033,1,moddrop_seed1111,-1.339287758,0.2358569571,0.005954385,0.2299025721
8174cf7236c89656a848fbafdeb94d2dbee67a6e74af44567d660acfcafd5173,74184$_$6,74184,6060,LAV,-1.333333373,1,outer_evaluation,-1.622860169,-1.59281013,-1.59281013,1,moddrop_seed1111,-1.330955148,0.2594767571,0.002378225,0.2570985321
d961f8420f683ee41480944c09a9123cc86f11b60804dbfcdf73d3ada9eab7d8,74184$_$6,74184,6060,LV,-1.333333373,1,outer_evaluation,-1.612010527,-1.582675074,-1.582675074,1,moddrop_seed1111,-1.326368332,0.2493417008,0.006965041,0.2423766598
cb657ec7ed4fcb045521a260d0f08dd6d7c08b99f13529742cd055e4b11bd4cd,74184$_$9,74184,6061,L,0,1,outer_evaluation,0.06967373938,0.0693359542,0.0693359542,1,moddrop_seed1111,0.02645844966,0.0693359542,0.02645844966,0.04287750454
8b3a2d27f1eaae167d83759cb25df8ce96a805ea1d91f6b467cfa44765a482b1,74184$_$9,74184,6061,LA,0,1,outer_evaluation,0.074881877,0.07419006362,0.07419006362,3,cfcompat_seed1111,-0.03277601302,0.07419006362,0.03277601302,0.0414140506
ed2bdde7b801dac25e4eeaaf9aad09dc351ed2b11a0b0f136e7b9c8c1216816d,74184$_$9,74184,6061,LAV,0,1,outer_evaluation,0.08412038833,0.08481257869,0.08481257869,3,cfcompat_seed1111,-0.0226155892,0.08481257869,0.0226155892,0.06219698949
89d5cc90bf79e273b8b609750c423ed86769c837dee4c89cf9681ff9ddb424e2,74184$_$9,74184,6061,LV,0,1,outer_evaluation,0.07793765217,0.07961041336,0.07961041336,3,cfcompat_seed1111,-0.02580038458,0.07961041336,0.02580038458,0.05381002878
774ef28b511f203a25d62808b16d40a18a9e6f294e9505b41f3c57792a67456c,74184$_$8,74184,6062,L,-0.3333333433,1,outer_evaluation,-0.683723545,-0.6695146059,-0.6695146059,1,moddrop_seed1111,-0.5306974053,0.3361812626,0.197364062,0.1388172006
483771a790dd38e38a2fc7e8ee3f061be6b8892045dd6e89f1733f92424d24a0,74184$_$8,74184,6062,LA,-0.3333333433,1,outer_evaluation,-0.6784241915,-0.6627358599,-0.6627358599,1,moddrop_seed1111,-0.5238030553,0.3294025166,0.190469712,0.1389328046
7ce01381199279f898fa3d3a1046ec25d941f37d45e616d7a0944f1a34be6d7e,74184$_$8,74184,6062,LAV,-0.3333333433,1,outer_evaluation,-0.6747924089,-0.6661681138,-0.6661681138,1,moddrop_seed1111,-0.5156971812,0.3328347705,0.1823638379,0.1504709326
b57fa15379f00a9a6a92d877835b25750900c5863f98a80f36b1b32606fa1c40,74184$_$8,74184,6062,LV,-0.3333333433,1,outer_evaluation,-0.6782437086,-0.6705515774,-0.6705515774,1,moddrop_seed1111,-0.5264122486,0.3372182341,0.1930789053,0.1441393288
1839b0ef79b670bf369fdae78184874cc5975924e741a48427ae33cdc6d8f9cc,74870$_$11,74870,6063,L,-0.6666666865,1,outer_evaluation,-0.09209552742,-0.08443655777,-0.08443655777,3,cfcompat_seed1111,-0.1811471879,0.5822301287,0.4855194986,0.09671063013
eef07ca6df01e4a6f7b23980414182a6080a83d615dccc17f3bf2aa320830377,74870$_$11,74870,6063,LA,-0.6666666865,1,outer_evaluation,-0.08273715414,-0.07597303088,-0.07597303088,3,cfcompat_seed1111,-0.171288535,0.5906936556,0.4953781515,0.09531550412
cc5e0ccaa1581aea4286510192fc956692cbbe07304e3b7a19fa2d4e7a980b90,74870$_$11,74870,6063,LAV,-0.6666666865,1,outer_evaluation,-0.08184692264,-0.0768915192,-0.0768915192,3,cfcompat_seed1111,-0.16957739,0.5897751673,0.4970892965,0.0926858708
f6e1fa49a5d459702603adfe844a1773baefb66d2b97cd1d5d1719244f6b29b0,74870$_$11,74870,6063,LV,-0.6666666865,1,outer_evaluation,-0.09102354385,-0.08600457514,-0.08600457514,3,cfcompat_seed1111,-0.1803973615,0.5806621114,0.486269325,0.09439278636
5bcd65c16455b5e29ff3fc7ed61aec9e7c3ddfec0c9f531b5f4b66169dfb3116,74870$_$10,74870,6064,L,0,1,outer_evaluation,0.000383625926,0.02500994041,0.02500994041,3,cfcompat_seed1111,0.04325076938,0.02500994041,0.04325076938,-0.01824082897
f601e38e5ac6200a2568fa15ea1d07a459ba0c843c9055e6144d15f6955ea50f,74870$_$10,74870,6064,LA,0,1,outer_evaluation,0.005635054418,0.03046972197,0.03046972197,3,cfcompat_seed1111,0.03996878117,0.03046972197,0.03996878117,-0.009499059202
de0bc301a81c8e725846ef7fe4b9cbca887170f40001ddb339e54f681eeebf45,74870$_$10,74870,6064,LAV,0,1,outer_evaluation,0.01841228308,0.03778671271,0.03778671271,3,cfcompat_seed1111,0.05839113891,0.03778671271,0.05839113891,-0.0206044262
0a78824822bbd0551b31ebd47d4fd137f19be82b61bf28a5b093791b4ab3cd82,74870$_$10,74870,6064,LV,0,1,outer_evaluation,0.01440431474,0.03305022927,0.03305022927,3,cfcompat_seed1111,0.0624236092,0.03305022927,0.0624236092,-0.02937337993
748532b97ab7eb9d440003b1fd8b690a3357e5ea51b948a1c471fe02f676b78e,74870$_$1,74870,6065,L,0,1,outer_evaluation,0.01287131514,0.01652280097,0.01652280097,4,cfcompat_seed1114,0.001600610092,0.01652280097,0.001600610092,0.01492219088
058040416c63a734a01b52666579dd4b824707a16b417b524ac9496a661adbdb,74870$_$1,74870,6065,LA,0,1,outer_evaluation,0.02211776841,0.02800593676,0.02800593676,4,cfcompat_seed1114,0.008864635602,0.02800593676,0.008864635602,0.01914130116
1d120f52269b78c6ca2b242be666266161d8b8601167d0322f1e4f64cd3f0488,74870$_$1,74870,6065,LAV,0,1,outer_evaluation,-8.39810826e-05,0.004776280052,0.004776280052,4,cfcompat_seed1114,-0.002939125523,0.004776280052,0.002939125523,0.001837154529
4e1544a431e642d5146ae36d1e2817d111f84c68850e77f5952d037e55f66732,74870$_$1,74870,6065,LV,0,1,outer_evaluation,-0.005160031841,-0.001243896498,-0.001243896498,4,cfcompat_seed1114,-0.0001315828413,0.001243896498,0.0001315828413,0.001112313657
bfd9f5bb5ff6a5d779eff1c99f69358abdedba7c24ac78acc92ad8b25b20ca16,74870$_$0,74870,6066,L,0,1,outer_evaluation,0.07072244138,0.07231912534,0.07231912534,3,cfcompat_seed1111,0.01677793264,0.07231912534,0.01677793264,0.0555411927
0db115d4eabe6c26434b5230db7fcf61757174e304a98e33babf4f58ab661cf0,74870$_$0,74870,6066,LA,0,1,outer_evaluation,0.07254751324,0.07465340196,0.07465340196,3,cfcompat_seed1111,0.01633238047,0.07465340196,0.01633238047,0.05832102149
2cc156ee3d2496aa4913bd059a278f44a2f69d782099ab34581d96ae6df09396,74870$_$0,74870,6066,LAV,0,1,outer_evaluation,0.05857370664,0.06039860162,0.06039860162,3,cfcompat_seed1111,-0.00170842465,0.06039860162,0.00170842465,0.05869017697
62fe135dc379c3fd12d8e38082da02b6ea6f787400a66aee99272dc8d427636c,74870$_$0,74870,6066,LV,0,1,outer_evaluation,0.06119570751,0.06273645403,0.06273645403,3,cfcompat_seed1111,0.003645920195,0.06273645403,0.003645920195,0.05909053383
1771168885153ec732998c1f4acb8e6bf58e2922768a1356e9ddc71fdbcd1636,74870$_$3,74870,6067,L,-0.3333333433,1,outer_evaluation,-0.6011694252,-0.5502590431,-0.5502590431,1,moddrop_seed1111,-0.2700755298,0.2169256998,0.0632578135,0.1536678863
0b59440690f657c906a30f762fb1ad415820c6133dd6bc971032dc1e69ab238c,74870$_$3,74870,6067,LA,-0.3333333433,1,outer_evaluation,-0.5943268418,-0.5417320286,-0.5417320286,1,moddrop_seed1111,-0.2566843033,0.2083986853,0.07664904,0.1317496453
7cb9f4bf6e68a142c8a604d6c0b7a34ce164d9b22e031ecd230a60c81f286e75,74870$_$3,74870,6067,LAV,-0.3333333433,1,outer_evaluation,-0.5732643604,-0.5340311377,-0.5340311377,1,moddrop_seed1111,-0.2401047349,0.2006977944,0.0932286084,0.107469186
c5e7006a65e92652c522895a3e0fc80af6cd8106151fe5c7aa189d9f9cfb4fd3,74870$_$3,74870,6067,LV,-0.3333333433,1,outer_evaluation,-0.5794048786,-0.5406029734,-0.5406029734,1,moddrop_seed1111,-0.2560774684,0.2072696301,0.0772558749,0.1300137552
72995b95057ff6fe312c9c3528c77d345d173403bc1c97f8420276036523bf06,74870$_$2,74870,6068,L,-0.3333333433,1,outer_evaluation,0.02834597825,0.04140640269,0.04140640269,3,cfcompat_seed1111,-0.1014716402,0.374739746,0.2318617031,0.1428780429
a204ee6d11e867b1a454c13b7a4874b91421e46ab0900e715a099da77627d5de,74870$_$2,74870,6068,LA,-0.3333333433,1,outer_evaluation,0.0402772963,0.05492859757,0.05492859757,3,cfcompat_seed1111,-0.0944685787,0.3882619409,0.2388647646,0.1493971763
361d713e25e0132ead5fca8bb4c55ca278988c8abc4fe4c7a86a5c99a7bb5986,74870$_$2,74870,6068,LAV,-0.3333333433,1,outer_evaluation,0.05803418606,0.06980345174,0.06980345174,3,cfcompat_seed1111,-0.0826632902,0.403136795,0.2506700531,0.1524667419
b23cedc3f1c610f69043db75ac2fe341b821f906cae71e11543c8e8620eddb95,74870$_$2,74870,6068,LV,-0.3333333433,1,outer_evaluation,0.0454860419,0.05742179404,0.05742179404,3,cfcompat_seed1111,-0.09197080135,0.3907551373,0.2413625419,0.1493925954
