meta_row_id,sample_id,video_id,train_index,mode,label,expert_fold,role,equal_average,per_mode_constrained_fixed_stacking,strong_static,oracle_expert_index,oracle_expert_id,oracle_prediction,strong_static_absolute_error,oracle_absolute_error,oracle_gain
7ddaa1bb3b2ba158ad5cbf2f3fa6f0ed0af980ae03d7a7813645c2ccbe18d975,207812$_$7,207812,1564,L,2,1,inner_train,0.2301878795,0.2892604418,0.2892604418,2,moddrop_seed1114,0.5118211508,1.710739558,1.488178849,0.222560709
d2ddb00f1128c0ae61d3a9c402ce7d9726c1d1be77a96a5fde8fd56504dbd444,207812$_$7,207812,1564,LA,2,1,inner_train,0.2114499614,0.2702367724,0.2702367724,2,moddrop_seed1114,0.4932316244,1.729763228,1.506768376,0.222994852
209765d5922351d43c203f1f39eb98cf44e6e53cfebf6deb5f4e60d0349a4441,207812$_$7,207812,1564,LAV,2,1,inner_train,0.28298641,0.3377540775,0.3377540775,2,moddrop_seed1114,0.5669183135,1.662245922,1.433081687,0.229164236
96524243e0d4d55365b3201d434593a60d3f22a7c5d839f5b07ef43c94a05137,207812$_$7,207812,1564,LV,2,1,inner_train,0.3009837806,0.3464962181,0.3464962181,2,moddrop_seed1114,0.5890910625,1.653503782,1.410908937,0.2425948444
ea91e06480ffdd7b0400cbec470644ad603f17b1a8eb2832fafd2575e968d613,207812$_$6,207812,1565,L,1,1,inner_train,0.08168617488,0.09618440999,0.09618440999,4,cfcompat_seed1114,0.3773246706,0.90381559,0.6226753294,0.2811402606
f82926fa7f826e3d5528dfe3a99357cbea14889a454d6d304eb5803f546c7783,207812$_$6,207812,1565,LA,1,1,inner_train,0.05025585293,0.06300174004,0.06300174004,4,cfcompat_seed1114,0.3356285095,0.93699826,0.6643714905,0.2726267695
d1f5dc51de46730ac340f8c71e7ec90dcfde72ab2d9fa103661756c06ebed4d0,207812$_$6,207812,1565,LAV,1,1,inner_train,0.09374051654,0.1207503907,0.1207503907,4,cfcompat_seed1114,0.4661342502,0.8792496093,0.5338657498,0.3453838595
c770bb53c54dd85a265fae00beaba515dbba0c33ac53b7c3a56c128911813f85,207812$_$6,207812,1565,LV,1,1,inner_train,0.1327452257,0.1483103498,0.1483103498,4,cfcompat_seed1114,0.4991416037,0.8516896502,0.5008583963,0.3508312539
c13a0710a34a53b83d72bb22b8e5ff673ee3c5478b6ef159faf8ce3aa16f41a3,207812$_$9,207812,1566,L,-0.6666666865,1,inner_train,-1.234532452,-1.196742926,-1.196742926,2,moddrop_seed1114,-1.027878881,0.5300762391,0.3612121945,0.1688640446
d7ad3c89bbecb33380c2b9b67ff61d83d277169d0f2c51504d1883c9f537fbe2,207812$_$9,207812,1566,LA,-0.6666666865,1,inner_train,-1.242387199,-1.206496396,-1.206496396,2,moddrop_seed1114,-1.030776262,0.5398297092,0.3641095755,0.1757201337
077fd8218f8eab6db4007f7148782536f2e95f999145b244c8c0fa74350e3a41,207812$_$9,207812,1566,LAV,-0.6666666865,1,inner_train,-1.236723685,-1.210757834,-1.210757834,1,moddrop_seed1111,-1.045980215,0.5440911471,0.3793135285,0.1647776186
f455d0a8ed72f01ecb1b9ba578505860fb86a0f1e66cc8462bb68d4a2a5f7bf7,207812$_$9,207812,1566,LV,-0.6666666865,1,inner_train,-1.225314784,-1.201344312,-1.201344312,1,moddrop_seed1111,-1.041682005,0.534677626,0.3750153185,0.1596623075
98fe536e8b75783971702190980cb31f9273c893d1c133a3260a749a047e8413,207812$_$8,207812,1567,L,1.333333373,1,inner_train,-0.4055380345,-0.3501587212,-0.3501587212,1,moddrop_seed1111,0.1321777999,1.683492094,1.201155573,0.4823365211
2b590e8124e5675c70d1912829924d45ad60c26a26021cd5394c0d2c6a29e2ab,207812$_$8,207812,1567,LA,1.333333373,1,inner_train,-0.3980843365,-0.3321763929,-0.3321763929,1,moddrop_seed1111,0.1418971419,1.665509766,1.191436231,0.4740735348
6e016ac41847699c72adf95749fd14bf10ced7628a8339f3e533baef056cf783,207812$_$8,207812,1567,LAV,1.333333373,1,inner_train,-0.3799292743,-0.3275595028,-0.3275595028,1,moddrop_seed1111,0.1516559124,1.660892876,1.181677461,0.4792154152
041fa71fb7453b7ccf0f7578b5178c83fd901d67801a4bf56bf54b0011da03ea,207812$_$8,207812,1567,LV,1.333333373,1,inner_train,-0.3866826773,-0.3536547935,-0.3536547935,1,moddrop_seed1111,0.1444584429,1.686988167,1.18887493,0.4981132364
a6b8c1ca67ef34da7789a355a90c7cfd19acda27bcf7729e1c7d38bb2c702fd0,208416$_$11,208416,1591,L,1.666666627,1,inner_train,0.4383400321,0.4836508901,0.4836508901,2,moddrop_seed1114,0.8108109832,1.183015737,0.8558556438,0.3271600931
052592d77623f391d8192ac827f5b30b48be154610738f5907b0dfc51381db83,208416$_$11,208416,1591,LA,1.666666627,1,inner_train,0.4472358048,0.4869372906,0.4869372906,2,moddrop_seed1114,0.8237224817,1.179729336,0.8429441453,0.3367851911
7f1fb5a393fed4da9a323615ffb37f7a1659cd4455732117564bf8ec67dc0c5d,208416$_$11,208416,1591,LAV,1.666666627,1,inner_train,0.4502542973,0.4805005039,0.4805005039,2,moddrop_seed1114,0.7933080196,1.186166123,0.8733586074,0.3128075157
2e0a6b8b53360ede06625c88aea4d6d58b0009fc9b2398fb468f7e58649ddbd4,208416$_$11,208416,1591,LV,1.666666627,1,inner_train,0.435839343,0.4682851608,0.4682851608,2,moddrop_seed1114,0.7739947438,1.198381466,0.8926718832,0.305709583
5f1a74333c9558acc7b97290869a1bf8c866daf181d6af557a088755ea592e86,208416$_$10,208416,1592,L,3,1,inner_train,1.555777693,1.518960942,1.518960942,0,uniform_kd_seed1111,1.833923459,1.481039058,1.166076541,0.3149625173
cf60e8f83c4eb17122d1385cb813f27a42aa69b6a549fec4b9357c535dbe3196,208416$_$10,208416,1592,LA,3,1,inner_train,1.566942811,1.518341586,1.518341586,0,uniform_kd_seed1111,1.841638088,1.481658414,1.158361912,0.3232965021
a96371b99b49130cc47deb2027eb747644f4949fc5bbeb92aaa042f530885f27,208416$_$10,208416,1592,LAV,3,1,inner_train,1.568546033,1.521894034,1.521894034,0,uniform_kd_seed1111,1.848173499,1.478105966,1.151826501,0.3262794651
882aef365306c819f27a370866d8edf57c25e60dc1fbe543630e8fde6d9d2616,208416$_$10,208416,1592,LV,3,1,inner_train,1.552341652,1.523557955,1.523557955,0,uniform_kd_seed1111,1.837829351,1.476442045,1.162170649,0.3142713958
80f80f829313319af82e41145b3e516ec3e6ec013c8ea57326ff8b7786117a6c,208416$_$13,208416,1593,L,1.666666627,1,inner_train,1.967193604,1.98662988,1.98662988,4,cfcompat_seed1114,1.348369122,0.3199632533,0.318297505,0.001665748297
5067480fdfc6d46a0397012b92da1035351d9eeba5048f5f2e75ed8389c0b34f,208416$_$13,208416,1593,LA,1.666666627,1,inner_train,1.976564264,1.987269794,1.987269794,4,cfcompat_seed1114,1.369634867,0.3206031667,0.29703176,0.0235714067
6f2124fbb04029873f9453f74aaca58335ff268147344d4c87747ed54a35ef02,208416$_$13,208416,1593,LAV,1.666666627,1,inner_train,1.979724169,1.962903585,1.962903585,4,cfcompat_seed1114,1.390161037,0.2962369576,0.27650559,0.01973136763
af1522d79372010d3f1413e5633cc0f6da3a8ba31665b395e08e171ed294bdf3,208416$_$13,208416,1593,LV,1.666666627,1,inner_train,1.964031863,1.959790859,1.959790859,4,cfcompat_seed1114,1.358038068,0.2931242322,0.308628559,-0.0155043268
4e785015eaf0c351e9714d1392fc80932e93a34dadbfd072a5bd3722d47e20ca,208416$_$12,208416,1594,L,1.333333373,1,inner_train,1.205692899,1.226867335,1.226867335,4,cfcompat_seed1114,1.494688511,0.1064660383,0.161355138,-0.05488909971
7fa11f6eb8bf7fdcc873f1f35385cd7bbc317da055e845163aae41719bc0b067,208416$_$12,208416,1594,LA,1.333333373,1,inner_train,1.217914092,1.228140707,1.228140707,4,cfcompat_seed1114,1.527824044,0.1051926655,0.194490671,-0.08929800549
6afe68afb5ffa6e681d966fa5f649526705e46f5a762de4224ac1ae5535ae957,208416$_$12,208416,1594,LAV,1.333333373,1,inner_train,1.229031396,1.248944492,1.248944492,0,uniform_kd_seed1111,1.111719489,0.08438888147,0.221613884,-0.1372250025
2c68cd132d9ed2a431dd9675e651a061db76f8c34dce561eea4c12b636d8f6f1,208416$_$12,208416,1594,LV,1.333333373,1,inner_train,1.212550545,1.240249312,1.240249312,4,cfcompat_seed1114,1.537281752,0.09308406055,0.203948379,-0.1108643184
ad9fe8d5daf56a0b1f4218b81635a68366d58bd61ebc9945d18a37038414358f,208416$_$15,208416,1595,L,2,1,inner_train,1.815545821,1.798300811,1.798300811,0,uniform_kd_seed1111,1.998385191,0.2016991892,0.001614809,0.2000843802
3c7379404678db4b1ca74fea5d83d9d7459f30cf87d7da4786655f36b1fcb485,208416$_$15,208416,1595,LA,2,1,inner_train,1.822534299,1.793688293,1.793688293,0,uniform_kd_seed1111,2.005425215,0.206311707,0.005425215,0.200886492
514d149b5726b85c1a3772f518963dbe04ef4380530abea2bb828c8fd4b7038b,208416$_$15,208416,1595,LAV,2,1,inner_train,1.817051983,1.785514057,1.785514057,0,uniform_kd_seed1111,2.000190973,0.2144859426,0.000190973,0.2142949696
2521b82b7a388008f80a659f3a762d757101148814ec31cb654abc09fcaf96c5,208416$_$15,208416,1595,LV,2,1,inner_train,1.804192758,1.791675154,1.791675154,0,uniform_kd_seed1111,1.988237262,0.2083248463,0.011762738,0.1965621083
7c0347880ab19cad0b25f8095291af8133e536ee48d986b00ef1d60d65749292,208416$_$14,208416,1596,L,2.666666746,1,inner_train,1.462268472,1.441936738,1.441936738,0,uniform_kd_seed1111,1.755549908,1.224730008,0.911116838,0.3136131701
f317714c3b2fe8e7646edd8da4cb6324736c2f3dcc5cc811da8b48a9ef54d129,208416$_$14,208416,1596,LA,2.666666746,1,inner_train,1.475420094,1.439765718,1.439765718,0,uniform_kd_seed1111,1.770931363,1.226901028,0.895735383,0.3311656449
704565484d3ebe24383402de6c637d56308b074b0a0488190fe9b2c520467597,208416$_$14,208416,1596,LAV,2.666666746,1,inner_train,1.479003954,1.433294743,1.433294743,0,uniform_kd_seed1111,1.781621575,1.233372003,0.885045171,0.3483268315
0ae1582861e416187bc9d8faaf4d8f9fafd58419d40369a274db29e5de9f52d4,208416$_$14,208416,1596,LV,2.666666746,1,inner_train,1.458854699,1.43880467,1.43880467,0,uniform_kd_seed1111,1.76321578,1.227862076,0.903450966,0.3244111099
b106ead6c401dbefe52703a87a6ee4d86220cc8cc957befbf6d88e8c054c7607,208416$_$16,208416,1597,L,2,1,inner_train,1.574919868,1.579357779,1.579357779,2,moddrop_seed1114,1.949754477,0.4206422212,0.050245523,0.3703966982
f1a8b4435f3ae64fb92a1257d5709fba0c70354163fdfcfb3c5e7d6bc4e6a806,208416$_$16,208416,1597,LA,2,1,inner_train,1.576888299,1.574976765,1.574976765,2,moddrop_seed1114,1.951517224,0.4250232348,0.048482776,0.3765404588
ec19fdd5080e895431551c290f4678b795272c9294e51049a51d05292e5e4229,208416$_$16,208416,1597,LAV,2,1,inner_train,1.618077755,1.610744306,1.610744306,2,moddrop_seed1114,1.98681128,0.3892556941,0.01318872,0.3760669741
ba92350ce4d9e0f7ca6604ff9ea3bd3481fbbb1d7da47231bc72d1b25b545a62,208416$_$16,208416,1597,LV,2,1,inner_train,1.612099791,1.62067316,1.62067316,2,moddrop_seed1114,1.982687593,0.3793268399,0.017312407,0.3620144329
87259829224519d56a4903b4d370b9065c943d6101572aa9f7ee21c6b262eb63,208416$_$1,208416,1598,L,0,1,inner_train,0.2468785778,0.2539968473,0.2539968473,4,cfcompat_seed1114,0.1051526144,0.2539968473,0.1051526144,0.1488442329
77862a5c7e32358f18aafe9a9d6487e40cdbddaa248c6708cd285f4ae8855f41,208416$_$1,208416,1598,LA,0,1,inner_train,0.2544173166,0.2521116232,0.2521116232,4,cfcompat_seed1114,0.1185015664,0.2521116232,0.1185015664,0.1336100568
c4b2f406ff490e5423806b7fbac959ab532bb29b89ad7bc934973bacbf78500b,208416$_$1,208416,1598,LAV,0,1,inner_train,0.2602428079,0.2517330244,0.2517330244,4,cfcompat_seed1114,0.1468406022,0.2517330244,0.1468406022,0.1048924222
eace51e9dc0f811a4b623896f14515042427e02d84a57c55c971ce39e1af8f61,208416$_$1,208416,1598,LV,0,1,inner_train,0.2533115357,0.2516603146,0.2516603146,4,cfcompat_seed1114,0.1339091957,0.2516603146,0.1339091957,0.1177511189
af5ab466a51a2f689f4175a5dc77dd470e789b5065c57ffb525b2c95ecbd4a0c,208416$_$0,208416,1599,L,0.3333333433,1,inner_train,0.1203614458,0.1241430258,0.1241430258,0,uniform_kd_seed1111,0.1458843201,0.2091903175,0.1874490232,0.02174129435
ff84fc1fb69cce2cda0daccc0659c3b45ddcce7d9da668509392deab5a067322,208416$_$0,208416,1599,LA,0.3333333433,1,inner_train,0.1147338077,0.1183351027,0.1183351027,1,moddrop_seed1111,0.1431714892,0.2149982406,0.1901618541,0.02483638648
8c3c0a9e5989a41853b84a2e0aa36b86923ed80c4a0adc2be0f5ad107450f40b,208416$_$0,208416,1599,LAV,0.3333333433,1,inner_train,0.1008367166,0.1035281947,0.1035281947,1,moddrop_seed1111,0.1296375096,0.2298051486,0.2036958337,0.02610931492
70460f7b8820d70e1083fd001d9c38902f3a68129c9d899db325459ee410eabb,208416$_$0,208416,1599,LV,0.3333333433,1,inner_train,0.1074214339,0.1088745878,0.1088745878,0,uniform_kd_seed1111,0.1362582445,0.2244587555,0.1970750988,0.02738365665
70da9ab09b1fb4295060c680759905c66baed0229f80469a5bc65792055a914a,208416$_$3,208416,1600,L,2.333333254,1,inner_train,1.226203609,1.254074127,1.254074127,0,uniform_kd_seed1111,1.413984299,1.079259127,0.919348955,0.159910172
f85dbc672c741b812ef9d9911ec17a8513c30509da75141f5028e7d8a5df4c72,208416$_$3,208416,1600,LA,2.333333254,1,inner_train,1.239408326,1.257877834,1.257877834,0,uniform_kd_seed1111,1.423018456,1.07545542,0.910314798,0.1651406221
2e07448cd8f36d48ec3e174ca711d917cd2ea399e62940288aa2e42b71fd12ed,208416$_$3,208416,1600,LAV,2.333333254,1,inner_train,1.25091064,1.257602003,1.257602003,0,uniform_kd_seed1111,1.443997622,1.075731251,0.889335632,0.1863956193
6ee72e447b02663c8ea6c3e5631a7fe53de3e3274b5142cc769159379b155cc3,208416$_$3,208416,1600,LV,2.333333254,1,inner_train,1.230595231,1.238012367,1.238012367,0,uniform_kd_seed1111,1.430971622,1.095320887,0.902361632,0.1929592553
f2ea0bcd88551a3cc0a4742189bdcfcdc4823090fd334b30a69b86354d8e2eab,208416$_$2,208416,1601,L,1,1,inner_train,0.5085341155,0.5087201543,0.5087201543,0,uniform_kd_seed1111,0.7390010953,0.4912798457,0.2609989047,0.230280941
41621389df4cc26285f26a83db7113ef11cb26f54fd95ec5ff37d8381dc1cb59,208416$_$2,208416,1601,LA,1,1,inner_train,0.522687316,0.5119498853,0.5119498853,0,uniform_kd_seed1111,0.7555990815,0.4880501147,0.2444009185,0.2436491962
2bd30c6a302fdc766f3a8daa16a7b9471f00f28ca4a8c61545400245ed237f22,208416$_$2,208416,1601,LAV,1,1,inner_train,0.5175585926,0.5039014669,0.5039014669,0,uniform_kd_seed1111,0.7574276328,0.4960985331,0.2425723672,0.2535261659
7a9e24f7e238f1f30727d2ac16a2f06be3000aec1d0c7c25a3286bf3d91a59f1,208416$_$2,208416,1601,LV,1,1,inner_train,0.5001304567,0.4938505848,0.4938505848,0,uniform_kd_seed1111,0.741538167,0.5061494152,0.258461833,0.2476875822
11854e706aec56cea3e77f2e97590142b2fdc1913fb8de509816f49d9e373be2,208416$_$5,208416,1602,L,0,1,inner_train,-0.1933776408,-0.1863202427,-0.1863202427,2,moddrop_seed1114,-0.1399311423,0.1863202427,0.1399311423,0.04638910042
784d998140402c0446e67f3ad20aeb13fe57e86ac5f8902284c737eb2d4b3ee1,208416$_$5,208416,1602,LA,0,1,inner_train,-0.1842462063,-0.1780462812,-0.1780462812,2,moddrop_seed1114,-0.1281073093,0.1780462812,0.1281073093,0.04993897188
1d07954cb9cf5ccf48b9acaee1e7b26a2e615b85d4d94d7f245a37b4e0d4544f,208416$_$5,208416,1602,LAV,0,1,inner_train,-0.1748876363,-0.170460208,-0.170460208,2,moddrop_seed1114,-0.1505199522,0.170460208,0.1505199522,0.01994025577
4280c2ec8771bece84671049910aa31263cf17df97e9518c658ba37958bc3d0d,208416$_$5,208416,1602,LV,0,1,inner_train,-0.1843568653,-0.1801938106,-0.1801938106,2,moddrop_seed1114,-0.154454723,0.1801938106,0.154454723,0.0257390876
069a38df176f09104d83accd9e2780d1d6192d221f9ee65caca14743ff1007c5,208416$_$4,208416,1603,L,0,1,inner_train,-0.5242993236,-0.512346544,-0.512346544,2,moddrop_seed1114,-0.2977107763,0.512346544,0.2977107763,0.2146357677
bd9e3cf729d0b8e929d8ad8f0f3b2a6c69a9b2ba79a137a747abb2320b96de86,208416$_$4,208416,1603,LA,0,1,inner_train,-0.5142939448,-0.5083403595,-0.5083403595,2,moddrop_seed1114,-0.2875831127,0.5083403595,0.2875831127,0.2207572468
505641208581cbc7fb9de630479182cb3fec3eb97174834ed3f1492374ce3863,208416$_$4,208416,1603,LAV,0,1,inner_train,-0.5149764657,-0.5202861013,-0.5202861013,2,moddrop_seed1114,-0.3237091303,0.5202861013,0.3237091303,0.196576971
b885c625169edac3cd7bbf51af2aff1df815376d069ab3396e3b4bceae39734b,208416$_$4,208416,1603,LV,0,1,inner_train,-0.5214471638,-0.51616188,-0.51616188,2,moddrop_seed1114,-0.3201809824,0.51616188,0.3201809824,0.1959808976
be3c0a0afed195095b2c8a6429c7d972ce72296df3ab5a166f20d8cb1553b94d,208416$_$7,208416,1604,L,1.666666627,1,inner_train,1.848129606,1.859487075,1.859487075,4,cfcompat_seed1114,1.695396423,0.1928204481,0.028729796,0.1640906521
1bb083eb45da5157932214424039272eb3b02683bcf3e5db335a4dc7f5b723c7,208416$_$7,208416,1604,LA,1.666666627,1,inner_train,1.85697546,1.866350675,1.866350675,4,cfcompat_seed1114,1.726696134,0.1996840477,0.060029507,0.1396545407
3f33400ea916eb4798d39199e223505587d88b203954987444e047a1f0adf234,208416$_$7,208416,1604,LAV,1.666666627,1,inner_train,1.861555743,1.863353534,1.863353534,4,cfcompat_seed1114,1.751040101,0.1966869067,0.084373474,0.1123134327
89a148aea0e76811ba8b2da79ad9a26da0eefbeafa3a4c4e5147726e232aeb0a,208416$_$7,208416,1604,LV,1.666666627,1,inner_train,1.850291324,1.853693637,1.853693637,4,cfcompat_seed1114,1.719259739,0.1870270097,0.052593112,0.1344338977
005efb4365321f168473b33479c97d4f70845ed879aad6b7b3c1f113920a4731,208416$_$6,208416,1605,L,0.3333333433,1,inner_train,0.4698399305,0.4902240736,0.4902240736,3,cfcompat_seed1111,0.2927273512,0.1568907303,0.0406059921,0.1162847382
ff144f2083fe4a041418117dd14e2d90a1c1489c62722f805a1c37a1c7f11001,208416$_$6,208416,1605,LA,0.3333333433,1,inner_train,0.4441422999,0.4538581538,0.4538581538,3,cfcompat_seed1111,0.2756312788,0.1205248105,0.0577020645,0.062822746
fdafb680763df787b8d43142b9c553656a6bf26dd18579a7463ae78b86678ff6,208416$_$6,208416,1605,LAV,0.3333333433,1,inner_train,0.5002735674,0.5085765488,0.5085765488,3,cfcompat_seed1111,0.3183190227,0.1752432055,0.0150143206,0.1602288849
1189f1e7bb96fd63915b7b065991f97ecaf9b418c73765ec00b2f06b95a7529a,208416$_$6,208416,1605,LV,0.3333333433,1,inner_train,0.5214971185,0.532113434,0.532113434,3,cfcompat_seed1111,0.3329234123,0.1987800907,0.000409931,0.1983701597
fe6e3d8608ca4b8a9a4d32fcce694dba920e49f181fb8874aef0ecdf3b8c203e,208416$_$9,208416,1606,L,0,1,inner_train,-0.07828815133,-0.05048327401,-0.05048327401,0,uniform_kd_seed1111,0.05712210387,0.05048327401,0.05712210387,-0.006638829858
7896e51081d871edfe87194367dab7f1648f21f1f22c5e7e76aec0f0fa8afb28,208416$_$9,208416,1606,LA,0,1,inner_train,-0.07070527523,-0.04440265026,-0.04440265026,3,cfcompat_seed1111,-0.05751617253,0.04440265026,0.05751617253,-0.01311352227
8417dee1e59d19aa5f8be297dae3f3cfd697cfe2fc947630c0aac539c95ab0a8,208416$_$9,208416,1606,LAV,0,1,inner_train,-0.03429635613,-0.02598395731,-0.02598395731,3,cfcompat_seed1111,-0.02763007581,0.02598395731,0.02763007581,-0.001646118503
d9cc1ae5964be845e85daa04699571f795e38075bff07b46233e28515aa6ed72,208416$_$9,208416,1606,LV,0,1,inner_train,-0.04257234782,-0.03674809753,-0.03674809753,3,cfcompat_seed1111,-0.03822051734,0.03674809753,0.03822051734,-0.001472419809
828ece345cdbfc0c8ab6e4e9c1f8e6e1aa010f6b7c42debeade95912f7f67af0,208416$_$8,208416,1607,L,0,1,inner_train,0.142023024,0.1550420306,0.1550420306,3,cfcompat_seed1111,0.0620694235,0.1550420306,0.0620694235,0.09297260707
8489a35fb79f6f9fd2c845b703a21b0d78a4a80bb2056aa4838f584f31633567,208416$_$8,208416,1607,LA,0,1,inner_train,0.1468060032,0.1568502199,0.1568502199,3,cfcompat_seed1111,0.05820947886,0.1568502199,0.05820947886,0.09864074104
8bc6b2e571360f17adbc3e547738a2b830b73ba22ff2f639da324986069279fc,208416$_$8,208416,1607,LAV,0,1,inner_train,0.1560685545,0.1630248908,0.1630248908,3,cfcompat_seed1111,0.07340818644,0.1630248908,0.07340818644,0.08961670434
a48affa60474081dd29fa7d2ca2e57f984a0b05b125b83ddb48272551a964adf,208416$_$8,208416,1607,LV,0,1,inner_train,0.1485615417,0.1551271114,0.1551271114,3,cfcompat_seed1111,0.07542540133,0.1551271114,0.07542540133,0.07970171008
f1bb6584a1d0e6f6bf8d5df6da8947e4bff12e3585e41673df40808234c22c8a,209354$_$11,209354,1608,L,2.333333254,1,inner_train,0.6322363436,0.6255422936,0.6255422936,2,moddrop_seed1114,0.7817608714,1.70779096,1.551572383,0.1562185778
18e315980d981d5f8d5f948647673cd3871f3dcf663134f81b3211a62ab9ac88,209354$_$11,209354,1608,LA,2.333333254,1,inner_train,0.6536937892,0.6439301947,0.6439301947,2,moddrop_seed1114,0.7928846478,1.689403059,1.540448606,0.1489544531
6cfb8d9e69a647d0cb9e1c040cc978023b907dc287b42eba6b342734b7db3bc3,209354$_$11,209354,1608,LAV,2.333333254,1,inner_train,0.6391921461,0.6316913376,0.6316913376,2,moddrop_seed1114,0.7646608949,1.701641916,1.568672359,0.1329695573
703c8ca09fe14b1b0442a65cd3d8672f80cb4202d536266a8761487e7d863af9,209354$_$11,209354,1608,LV,2.333333254,1,inner_train,0.6148229539,0.6143257715,0.6143257715,2,moddrop_seed1114,0.7443915606,1.719007482,1.588941693,0.1300657891
8b66cf632f33f6655a2121018734ab9e2e1a0c8e3104c532284115e1038c9e2e,209354$_$10,209354,1609,L,2,1,inner_train,1.697802544,1.700253525,1.700253525,2,moddrop_seed1114,1.842603326,0.299746475,0.157396674,0.142349801
c74f5c7775727b1f1f47f088a31d24d4d5786ae0a7341447dfa47fd994f730ad,209354$_$10,209354,1609,LA,2,1,inner_train,1.716294217,1.71236064,1.71236064,2,moddrop_seed1114,1.858087301,0.28763936,0.141912699,0.145726661
a8a0be55c52422d2bad97e841fb2e42d5c64269ff164c25f62eca58e5fd3c887,209354$_$10,209354,1609,LAV,2,1,inner_train,1.701572275,1.69788462,1.69788462,2,moddrop_seed1114,1.833447933,0.3021153803,0.166552067,0.1355633133
236403d878ef34978ac0a7ddfadeff9e110daef4bc5d36a9497255cc458707cc,209354$_$10,209354,1609,LV,2,1,inner_train,1.67879343,1.682831625,1.682831625,2,moddrop_seed1114,1.816337228,0.3171683753,0.183662772,0.1335056033
a81c99921b908e6f09da3fc77576e16f2c0df2f44d007147c425977921fcd188,209354$_$1,209354,1610,L,2,1,inner_train,1.058460868,1.083436379,1.083436379,2,moddrop_seed1114,1.278473258,0.9165636213,0.721526742,0.1950368793
5d0eece9669004463534d6d2a861c6b1c459bac111c631865ea5d8bdd2566736,209354$_$1,209354,1610,LA,2,1,inner_train,1.0724792,1.088358763,1.088358763,2,moddrop_seed1114,1.299586415,0.9116412373,0.700413585,0.2112276523
13557930927d871efde96f9de5e8d171b8fa2004165be85c4f3a19b0e6ac58f7,209354$_$1,209354,1610,LAV,2,1,inner_train,1.059947872,1.065345828,1.065345828,2,moddrop_seed1114,1.28623271,0.9346541718,0.71376729,0.2208868818
ba94b5126a09fd5d495c8e3a8be60fead6425820207099b849061abcc2c3c855,209354$_$1,209354,1610,LV,2,1,inner_train,1.038378215,1.052708038,1.052708038,2,moddrop_seed1114,1.260954857,0.9472919621,0.739045143,0.2082468191
59114f0d02ac4e6e54cfde05ca51e2e48bb3b8887246cf743a21238dbeddb5e6,209354$_$0,209354,1611,L,0.3333333433,1,inner_train,0.3209017754,0.3347101835,0.3347101835,1,moddrop_seed1111,0.3589210212,0.001376840205,0.0255876779,-0.0242108377
335375590782d03c5b09a2a8165607443e179273bddf755ec816c959b43d1f92,209354$_$0,209354,1611,LA,0.3333333433,1,inner_train,0.329827705,0.3394535078,0.3394535078,1,moddrop_seed1111,0.3631561697,0.006120164528,0.0298228264,-0.02370266187
