meta_row_id,sample_id,video_id,train_index,mode,label,expert_fold,role,equal_average,per_mode_constrained_fixed_stacking,strong_static,oracle_expert_index,oracle_expert_id,oracle_prediction,strong_static_absolute_error,oracle_absolute_error,oracle_gain
a606a6140786ee2ee471b2a81a4847e4e3dcc8cc162ac971ddae034225636996,273314$_$3,273314,3977,L,-1.666666627,0,outer_evaluation,-2.019051957,-2.017976039,-2.017976039,4,cfcompat_seed1114,-1.92660141,0.3513094122,0.259934783,0.09137462923
4599410aba7fe7db9eadd4cf796e0720f399284a15a3e8cd9e14876392b358e0,273314$_$3,273314,3977,LA,-1.666666627,0,outer_evaluation,-2.029757023,-2.028444615,-2.028444615,4,cfcompat_seed1114,-1.950509906,0.3617779876,0.283843279,0.07793470858
c079627b8e5f4a97c2b2cc473d104bc05a770453c4bfe0173f7335b117f8c48e,273314$_$3,273314,3977,LAV,-1.666666627,0,outer_evaluation,-2.034746361,-2.03145077,-2.03145077,2,moddrop_seed1114,-1.957567573,0.3647841427,0.290900946,0.07388319666
69be13819ae728cfdbb4d54853490e932731aa56130d4d1490e49353fbbe67e9,273314$_$3,273314,3977,LV,-1.666666627,0,outer_evaluation,-2.021065116,-2.016148829,-2.016148829,2,moddrop_seed1114,-1.938647151,0.3494822023,0.271980524,0.07750167833
c872f158a38ed6f5968fce88764354f839258c555a9abdd5f975b9e31fd8b8db,273314$_$2,273314,3978,L,-0.6666666865,0,outer_evaluation,-0.2441881061,-0.2586931089,-0.2586931089,1,moddrop_seed1111,-0.372207433,0.4079735776,0.2944592535,0.1135143241
09651f53f7212806a15a5b1e2fdebe790ff4ac8bf72e888668ef2ecc078ed5cb,273314$_$2,273314,3978,LA,-0.6666666865,0,outer_evaluation,-0.248745954,-0.2598913162,-0.2598913162,1,moddrop_seed1111,-0.3725720942,0.4067753703,0.2940945923,0.112680778
d9b9fe3e38e4adf8f764c91d4242cdb7bc9e5aa4a10a12b0863bdf55dd48f576,273314$_$2,273314,3978,LAV,-0.6666666865,0,outer_evaluation,-0.2531439722,-0.2570752682,-0.2570752682,1,moddrop_seed1111,-0.375041306,0.4095914183,0.2916253805,0.1179660378
46283f7865bd372d11996edff80314c77c33871a0c04a3889a02c43489b70a8c,273314$_$2,273314,3978,LV,-0.6666666865,0,outer_evaluation,-0.2494157433,-0.251614931,-0.251614931,1,moddrop_seed1111,-0.3758845925,0.4150517555,0.290782094,0.1242696615
49b3afe9330e5928703124a7ee8b430301eab7a5cd3065ab09f8cba6c42e4911,273314$_$5,273314,3979,L,-1.666666627,0,outer_evaluation,-1.738406778,-1.758939313,-1.758939313,4,cfcompat_seed1114,-1.72890842,0.09227268581,0.062241793,0.03003089281
d20f16d87190f5017782f7a1bf762c4f389a8ed270df14192eea7a48b20ef449,273314$_$5,273314,3979,LA,-1.666666627,0,outer_evaluation,-1.756480694,-1.76928891,-1.76928891,3,cfcompat_seed1111,-1.599171758,0.1026222827,0.067494869,0.03512741369
410d248691523103b3385e91d933d1148ed8c99f3a2a5602ded5f7107260dbdc,273314$_$5,273314,3979,LAV,-1.666666627,0,outer_evaluation,-1.742103815,-1.754475867,-1.754475867,3,cfcompat_seed1111,-1.575802088,0.08780924002,0.090864539,-0.003055298982
dadbad08987f58cda2ff89ccd85bd3395771872e938358c447d462719158e59e,273314$_$5,273314,3979,LV,-1.666666627,0,outer_evaluation,-1.726012015,-1.737526051,-1.737526051,2,moddrop_seed1114,-1.750625372,0.07085942381,0.083958745,-0.01309932119
d38c6d2e2b1be81c0e0fdaa4c68483b3e8533c65039cdb206392f9d3f93f4650,273314$_$4,273314,3980,L,-0.3333333433,0,outer_evaluation,0.4143634498,0.403086126,0.403086126,4,cfcompat_seed1114,0.2884678245,0.7364194693,0.6218011678,0.1146183015
fa88dde6b371ccbf72a95c0ba76548503d7f2d1a63b86d2050342fbcb62034e4,273314$_$4,273314,3980,LA,-0.3333333433,0,outer_evaluation,0.4159058571,0.4019785978,0.4019785978,4,cfcompat_seed1114,0.2731136084,0.7353119411,0.6064469517,0.1288649894
23ca91bffe41c3fac7683a03b0b25a170198009ee280ded2c7ce7e2e7910d395,273314$_$4,273314,3980,LAV,-0.3333333433,0,outer_evaluation,0.4177364886,0.3986412587,0.3986412587,4,cfcompat_seed1114,0.2612145245,0.731974602,0.5945478678,0.1374267342
23f172dbd7dd669196168d14d75d6f10670f70a3a7781183be4bf8f02f996e0d,273314$_$4,273314,3980,LV,-0.3333333433,0,outer_evaluation,0.4142727971,0.4016231987,0.4016231987,4,cfcompat_seed1114,0.2830824852,0.734956542,0.6164158285,0.1185407135
c09077396631ba7db4262e9c40e811cf4303809a9d9ee3a6c0a918a60edc2329,273314$_$7,273314,3981,L,-0.3333333433,0,outer_evaluation,-0.4615919173,-0.4873023105,-0.4873023105,0,uniform_kd_seed1111,-0.3575661182,0.1539689672,0.0242327749,0.1297361923
f97157c4ed1db132c2a9634b6c6aec5cd2824495e6ec3998a5f6b14a6cfaf76b,273314$_$7,273314,3981,LA,-0.3333333433,0,outer_evaluation,-0.4699324131,-0.4951331792,-0.4951331792,0,uniform_kd_seed1111,-0.3522773087,0.1617998359,0.0189439654,0.1428558705
293b48844c4b06080aa9582c9c579a41e23898141d049e38a48e2d44501fbccc,273314$_$7,273314,3981,LAV,-0.3333333433,0,outer_evaluation,-0.4796191514,-0.5093656614,-0.5093656614,0,uniform_kd_seed1111,-0.3599774837,0.1760323181,0.0266441404,0.1493881777
06edc44d19e6b761e1e86d90df084e07a86cec6448a1ee118d2420f545382d73,273314$_$7,273314,3981,LV,-0.3333333433,0,outer_evaluation,-0.4654718816,-0.4858161559,-0.4858161559,0,uniform_kd_seed1111,-0.3617696762,0.1524828126,0.0284363329,0.1240464797
97b8063821af34f285ec673ec772d7945f8839bed22d3c942563eb31e757e1cb,273314$_$6,273314,3982,L,-1.666666627,0,outer_evaluation,-0.4880617171,-0.4928534962,-0.4928534962,0,uniform_kd_seed1111,-0.6967149973,1.173813131,0.9699516297,0.2038615011
61ce27ae2b4924636a4ed407ced563465bc95c10c3fcce0cedecb90daa6a047d,273314$_$6,273314,3982,LA,-1.666666627,0,outer_evaluation,-0.4889160752,-0.4906118472,-0.4906118472,0,uniform_kd_seed1111,-0.6813122034,1.17605478,0.9853544236,0.1907003562
a5ca5bdb581c9ba8cc23dab590dc39bea6190517b826f9cf9740d4a73ea5a7e6,273314$_$6,273314,3982,LAV,-1.666666627,0,outer_evaluation,-0.4861736417,-0.4768011532,-0.4768011532,0,uniform_kd_seed1111,-0.671328783,1.189865474,0.995337844,0.1945276298
d75ef28157fc2e3d1389ae5d5eef7af018f3225cf1b53cc6834da50fadb67fb0,273314$_$6,273314,3982,LV,-1.666666627,0,outer_evaluation,-0.4813076705,-0.4713928004,-0.4713928004,0,uniform_kd_seed1111,-0.6846852899,1.195273827,0.9819813371,0.2132924895
59e1024730dfe7f62b15e23748d092e6c209a13a79cb980427d177a628d45506,273314$_$8,273314,3983,L,-0.3333333433,0,outer_evaluation,-0.8351650118,-0.8395609195,-0.8395609195,4,cfcompat_seed1114,-0.6369630694,0.5062275762,0.3036297261,0.2025978501
624e20bcc45f56d8d7fad4bfdf356ec3cfbd7385aaeac9f452efd9cf90db2c7a,273314$_$8,273314,3983,LA,-0.3333333433,0,outer_evaluation,-0.8382126331,-0.8345950189,-0.8345950189,4,cfcompat_seed1114,-0.6611881852,0.5012616756,0.3278548419,0.1734068337
80fc261832c4c5bc9320fac076d6442b103cceafb0d2a97e198c27492bf19323,273314$_$8,273314,3983,LAV,-0.3333333433,0,outer_evaluation,-0.8506793022,-0.8401059549,-0.8401059549,4,cfcompat_seed1114,-0.7018914223,0.5067726116,0.368558079,0.1382145326
f0da8c66bff3741f3d21a4edf9ece40610218aafa995599b816e620179deeec3,273314$_$8,273314,3983,LV,-0.3333333433,0,outer_evaluation,-0.8414964677,-0.833340059,-0.833340059,4,cfcompat_seed1114,-0.6670794487,0.5000067157,0.3337461054,0.1662606103
5aa1f448e7d758ec279f87264c373e43ebb04345a6ac29fea1031ab2cc12e04b,274219$_$11,274219,4006,L,-1,0,outer_evaluation,-0.4703309774,-0.4761906323,-0.4761906323,0,uniform_kd_seed1111,-0.7976974845,0.5238093677,0.2023025155,0.3215068522
df06a47967eb803d8462686f8b962f3bac78b22ea8ac0822ff3aa99392bdf6ee,274219$_$11,274219,4006,LA,-1,0,outer_evaluation,-0.4765149772,-0.4646449413,-0.4646449413,0,uniform_kd_seed1111,-0.79001683,0.5353550587,0.20998317,0.3253718887
e236129ce0d2ad5297fd34f940cb60fd0d2bf169accf5951c26257f4a5a52777,274219$_$11,274219,4006,LAV,-1,0,outer_evaluation,-0.4909968078,-0.4816716317,-0.4816716317,0,uniform_kd_seed1111,-0.7957339883,0.5183283683,0.2042660117,0.3140623566
06770735ca8397579d54743f1b798de0a211b4a212137862493c2888d5ae9a74,274219$_$11,274219,4006,LV,-1,0,outer_evaluation,-0.4813519538,-0.4795350013,-0.4795350013,0,uniform_kd_seed1111,-0.8088403344,0.5204649987,0.1911596656,0.3293053331
7ffebb1287936d9acad70dc82f3d490ee54286a8e816a03630c15d03bc05f695,274219$_$10,274219,4007,L,-1.333333373,0,outer_evaluation,-2.058820582,-2.06644039,-2.06644039,3,cfcompat_seed1111,-1.871345043,0.733107017,0.53801167,0.195095347
0a8720aff47923487a194e3555d67c68f7ebef0c399c969efd65875ae90663dd,274219$_$10,274219,4007,LA,-1.333333373,0,outer_evaluation,-2.064941454,-2.064557631,-2.064557631,3,cfcompat_seed1111,-1.871792555,0.7312242583,0.538459182,0.1927650763
69efe1108408156e5687539e92e32dd50d19da746a178c1d175298de567c0511,274219$_$10,274219,4007,LAV,-1.333333373,0,outer_evaluation,-2.073759246,-2.082770577,-2.082770577,3,cfcompat_seed1111,-1.880467653,0.7494372036,0.54713428,0.2023029236
c0f3817f92cee1ed269af540c9af31db9ae86030352b9cbeb658ba5520f83bb1,274219$_$10,274219,4007,LV,-1.333333373,0,outer_evaluation,-2.065637922,-2.071454508,-2.071454508,3,cfcompat_seed1111,-1.880468488,0.7381211345,0.547135115,0.1909860195
bdf0040fc906086caba5c5b2c34c7c4fd2141e70d4e9dfda2fbce5ad081e8ce3,274219$_$1,274219,4008,L,0,0,outer_evaluation,0.03019016869,0.02600168444,0.02600168444,4,cfcompat_seed1114,0.02238882892,0.02600168444,0.02238882892,0.003612855525
395e31f08ddd9e933e5c6b2176ec5da6db84e1944e7e16c4fd15e9bb3522e421,274219$_$1,274219,4008,LA,0,0,outer_evaluation,0.03138480969,0.02799561483,0.02799561483,4,cfcompat_seed1114,0.01141273789,0.02799561483,0.01141273789,0.01658287694
1eb10d8cd3165a3da13f8b386b80205aded77921859a5880123e3e05d39acaad,274219$_$1,274219,4008,LAV,0,0,outer_evaluation,0.02535472401,0.02111765651,0.02111765651,4,cfcompat_seed1114,-0.01477910019,0.02111765651,0.01477910019,0.006338556319
c09e995396d7825b62bf6a926f4aef2cb3c14dd4f489bb120c1f57cc69ebccdd,274219$_$1,274219,4008,LV,0,0,outer_evaluation,0.02685428374,0.02220834359,0.02220834359,4,cfcompat_seed1114,0.01016871445,0.02220834359,0.01016871445,0.01203962914
0b3d797217bc6fda916a3dbea5b5fbc802b8d7f66a67686c57223227543e56e3,274219$_$0,274219,4009,L,0,0,outer_evaluation,0.5784667969,0.5837820032,0.5837820032,4,cfcompat_seed1114,0.2625550926,0.5837820032,0.2625550926,0.3212269106
a27e7a2037f6c26575a6a677c2ff0a77fd3c7c831a58fcf3827111426dec4d14,274219$_$0,274219,4009,LA,0,0,outer_evaluation,0.5762346923,0.5921334047,0.5921334047,4,cfcompat_seed1114,0.2530695796,0.5921334047,0.2530695796,0.3390638251
6f8c095cde617045f609c6a40f20fb6a4aeb98f495d8712ab58b8bec23e4801c,274219$_$0,274219,4009,LAV,0,0,outer_evaluation,0.5701652706,0.5721790134,0.5721790134,4,cfcompat_seed1114,0.2316670716,0.5721790134,0.2316670716,0.3405119418
5e3368ace8c69923cbefdd7f5bdb5b467cefe64e335b090e61f7ca28d7bc243a,274219$_$0,274219,4009,LV,0,0,outer_evaluation,0.5715405345,0.5659456727,0.5659456727,4,cfcompat_seed1114,0.2449775338,0.5659456727,0.2449775338,0.3209681389
bd6953e1c48198ec9c9c9f29154de2197254e4163d87eef744a9cec5c9c8c5e4,274219$_$3,274219,4010,L,0.3333333433,0,outer_evaluation,0.06961356626,0.05314392246,0.05314392246,0,uniform_kd_seed1111,0.2886050642,0.2801894208,0.0447282791,0.2354611417
8a6d5f7d5b880dff6accd3797231a300a8f1aa9e57c2652e42fa1816c27e21ed,274219$_$3,274219,4010,LA,0.3333333433,0,outer_evaluation,0.06866658702,0.0486208499,0.0486208499,0,uniform_kd_seed1111,0.3025536835,0.2847124934,0.0307796598,0.2539328336
a15cf75d7602eb39e0e265bf00eed2591fd1ee7305b1f0faa7fa65ded0efc7ae,274219$_$3,274219,4010,LAV,0.3333333433,0,outer_evaluation,0.06312670336,0.03770133488,0.03770133488,0,uniform_kd_seed1111,0.2982179821,0.2956320084,0.0351153612,0.2605166472
44aa76748c083c8d85c5b0d7c26430576d0bd47d1dfe5e1a0c344bb8ad2d5337,274219$_$3,274219,4010,LV,0.3333333433,0,outer_evaluation,0.06847753749,0.04958708694,0.04958708694,0,uniform_kd_seed1111,0.2809017003,0.2837462564,0.052431643,0.2313146134
69cba5c1d8a6e0da5131ec943c1364a53fcd8a1a49db5aec1ad436d397d1aee1,274219$_$2,274219,4011,L,0,0,outer_evaluation,-0.5410002291,-0.5512232997,-0.5512232997,2,moddrop_seed1114,-0.2536723614,0.5512232997,0.2536723614,0.2975509383
9ba448660b9be2915ff243ee8df03f5f94b06a5546fa4e5db5fa045eb27d254f,274219$_$2,274219,4011,LA,0,0,outer_evaluation,-0.5631085873,-0.5615125458,-0.5615125458,2,moddrop_seed1114,-0.2578715384,0.5615125458,0.2578715384,0.3036410074
bf7d0ea23ac9947b07ae1667c49f361098780604c1f4c45291690be45a8b1400,274219$_$2,274219,4011,LAV,0,0,outer_evaluation,-0.5421851635,-0.5296565864,-0.5296565864,2,moddrop_seed1114,-0.2041224837,0.5296565864,0.2041224837,0.3255341027
c9e8191085fc1322d3a47a89f8dd449682ec49640298aea8009019e4ef0e62af,274219$_$2,274219,4011,LV,0,0,outer_evaluation,-0.5233343363,-0.5109817995,-0.5109817995,2,moddrop_seed1114,-0.2020892203,0.5109817995,0.2020892203,0.3088925792
37d9a31e6eff82e673eece2eb8cb6fd1a8eee390443402853a14b3ca559ab06c,274219$_$5,274219,4012,L,-1.666666627,0,outer_evaluation,-1.952281523,-1.974403232,-1.974403232,4,cfcompat_seed1114,-1.772876501,0.3077366053,0.106209874,0.2015267313
86af341ad785e0d82ae5f68a86282858c803258aeca705fa3740ee6280855d06,274219$_$5,274219,4012,LA,-1.666666627,0,outer_evaluation,-1.964680457,-1.984843331,-1.984843331,4,cfcompat_seed1114,-1.797250509,0.3181767038,0.130583882,0.1875928218
9338d1369ed433fcd12bc1d1522c02fc6def75d0cc616615614ab57f948f4a72,274219$_$5,274219,4012,LAV,-1.666666627,0,outer_evaluation,-1.981948566,-1.993922464,-1.993922464,4,cfcompat_seed1114,-1.84074688,0.3272558371,0.174080253,0.1531755841
f77f6aaae102e1abcdfeb0dbe887b41da1a544fd19984ada2c9aece9e69490a0,274219$_$5,274219,4012,LV,-1.666666627,0,outer_evaluation,-1.969940519,-1.977145727,-1.977145727,4,cfcompat_seed1114,-1.812780499,0.3104791004,0.146113872,0.1643652284
d44116b99bd3c4cac78dcd9abf95ec8295a5aa33054e4eccf88379a79707bbef,274219$_$4,274219,4013,L,-2,0,outer_evaluation,-2.091687775,-2.089588256,-2.089588256,4,cfcompat_seed1114,-1.986254215,0.0895882557,0.013745785,0.0758424707
1f9c01a712b095d6494ed0c3468312ff4af645380072e4ff7275aa3fac589143,274219$_$4,274219,4013,LA,-2,0,outer_evaluation,-2.106203842,-2.104544047,-2.104544047,4,cfcompat_seed1114,-2.019309282,0.1045440472,0.019309282,0.08523476515
c30cd1f135a5e1ec69ce841423d4b05f7f108dad6f41df6f511409d82cfae4ee,274219$_$4,274219,4013,LAV,-2,0,outer_evaluation,-2.113907623,-2.109293638,-2.109293638,4,cfcompat_seed1114,-2.053952694,0.1092936385,0.053952694,0.05534094447
31a380f35ebd03e3787aeb1dc2ee0d4852aed175fa7d7fcc03924719ada8fc13,274219$_$4,274219,4013,LV,-2,0,outer_evaluation,-2.097388983,-2.092527974,-2.092527974,4,cfcompat_seed1114,-2.015357256,0.09252797408,0.015357256,0.07717071808
60daad68620cfa429b7711b92ee36ff7e7c5e584a4e32017db6a46497a450f8e,274219$_$7,274219,4014,L,-2,0,outer_evaluation,-2.018335414,-2.025604342,-2.025604342,1,moddrop_seed1111,-1.989191055,0.02560434211,0.010808945,0.01479539711
7370dccd6e14d3831b8375edb2ebaafed6f83f82e0a02ff344edc01b5a491f69,274219$_$7,274219,4014,LA,-2,0,outer_evaluation,-2.031623983,-2.032442132,-2.032442132,4,cfcompat_seed1114,-2.005892038,0.03244213236,0.005892038,0.02655009436
4fa78bd920742213847297715af052970b4d1c9c762494e5c04adae73924fbe1,274219$_$7,274219,4014,LAV,-2,0,outer_evaluation,-2.046199965,-2.045641345,-2.045641345,1,moddrop_seed1111,-2.026810646,0.04564134538,0.026810646,0.01883069938
89bb665f27a2b2616595f04e1dc382c9b11359f8779959ecad92df9587f2bd0b,274219$_$7,274219,4014,LV,-2,0,outer_evaluation,-2.033057666,-2.034717206,-2.034717206,4,cfcompat_seed1114,-2.010498524,0.0347172059,0.010498524,0.0242186819
cf14a7e943881c3d69d7e8c7995edd6a53fea6ed26871b24ff5f739a0b841c87,274219$_$6,274219,4015,L,-1,0,outer_evaluation,-0.9483615398,-0.9562310124,-0.9562310124,0,uniform_kd_seed1111,-1.033065915,0.04376898762,0.033065915,0.01070307262
2376c99c8d2fa0cc5a457befc74d4abb61ba7fb26d1e710aa66e667bd681f34b,274219$_$6,274219,4015,LA,-1,0,outer_evaluation,-0.9657259584,-0.962229616,-0.962229616,4,cfcompat_seed1114,-0.9560566545,0.03777038401,0.0439433455,-0.006172961494
24d44a4e54fcfb42fd63513e1f235af05274b8e8f00900984dcd2fa938a443b6,274219$_$6,274219,4015,LAV,-1,0,outer_evaluation,-0.979110372,-0.973706664,-0.973706664,4,cfcompat_seed1114,-0.9926862121,0.02629333602,0.0073137879,0.01897954812
de4b8b73980754596582b139324d5b58664831b222bffb7e4679347725bf2bef,274219$_$6,274219,4015,LV,-1,0,outer_evaluation,-0.9614275336,-0.9691434147,-0.9691434147,4,cfcompat_seed1114,-0.958856225,0.03085658535,0.041143775,-0.01028718965
f9c145b30ac3a95a1afdd8b8b08e783c04b3a0f3d320f30b49064c5c094c6043,274219$_$9,274219,4016,L,-2,0,outer_evaluation,-1.993444204,-1.99082905,-1.99082905,1,moddrop_seed1111,-2.106526375,0.00917094993,0.106526375,-0.09735542507
b147d505704b942ab5904dc26aeda8d194a84f9e4ee931f5f724c36c51b0dddf,274219$_$9,274219,4016,LA,-2,0,outer_evaluation,-2.020410943,-2.01779705,-2.01779705,1,moddrop_seed1111,-2.140483856,0.01779704997,0.140483856,-0.122686806
3cabb9e7a8f4bc623e25cab3efca02e173c3b11ddb5e099347085c772a077cab,274219$_$9,274219,4016,LAV,-2,0,outer_evaluation,-2.039609361,-2.026123948,-2.026123948,2,moddrop_seed1114,-1.860759854,0.02612394801,0.139240146,-0.113116198
904ba0f7de37902a0c93bc060c898a9c085bf89bec94a80b3ab86d3150bc1b7d,274219$_$9,274219,4016,LV,-2,0,outer_evaluation,-2.013534427,-1.999551761,-1.999551761,1,moddrop_seed1111,-2.125712156,0.0004482387844,0.125712156,-0.1252639172
cf540f38d0dede031117ecb2b6f3eb353de808bf77a683d8a76fffe562fe7f09,274219$_$8,274219,4017,L,-1,0,outer_evaluation,-0.4929519892,-0.4923609959,-0.4923609959,4,cfcompat_seed1114,-0.7383890152,0.5076390041,0.2616109848,0.2460280193
644a8f6ac12ebfc6c9add7ac2dcf7e572d41c4329934197ac3336ab1f2ddd58e,274219$_$8,274219,4017,LA,-1,0,outer_evaluation,-0.5093112588,-0.5087013034,-0.5087013034,4,cfcompat_seed1114,-0.7717032433,0.4912986966,0.2282967567,0.2630019399
dde91faff4ff7847920c872ac240fd016b8e9b1370c62db04d6e3f047681307e,274219$_$8,274219,4017,LAV,-1,0,outer_evaluation,-0.5234633386,-0.5342745524,-0.5342745524,4,cfcompat_seed1114,-0.8106450438,0.4657254476,0.1893549562,0.2763704914
63e3bd802e6f5ab2750afc3ca59a7552a2112f708a06f8af24da31df293a27d5,274219$_$8,274219,4017,LV,-1,0,outer_evaluation,-0.5057617664,-0.5085052672,-0.5085052672,4,cfcompat_seed1114,-0.7767141461,0.4914947328,0.2232858539,0.2682088789
5c9a598fd6fc925d80cd3f5fd36a987f65593981d933ad515dab1b0a27afd49c,276217$_$24,276217,4044,L,0,0,outer_evaluation,0.06825695485,0.07888850209,0.07888850209,2,moddrop_seed1114,0.03759405017,0.07888850209,0.03759405017,0.04129445192
ed398cc27f04db11a7ce562981240d87c8fd933c1d15b9c5abc9f5fc53c2f601,276217$_$24,276217,4044,LA,0,0,outer_evaluation,0.06280354262,0.07067405282,0.07067405282,2,moddrop_seed1114,0.02072241157,0.07067405282,0.02072241157,0.04995164125
7d23a18a7ea93cab5f490e39ae70fafc4c85ff6c6302e8bee6586aaee80122f3,276217$_$24,276217,4044,LAV,0,0,outer_evaluation,0.05547557325,0.05588944694,0.05588944694,2,moddrop_seed1114,0.0209100917,0.05588944694,0.0209100917,0.03497935524
056af2a635cb3a7e8ea33bc3e45938d2b4dacec911061e1b074daf5fcea88457,276217$_$24,276217,4044,LV,0,0,outer_evaluation,0.0651205167,0.06700182549,0.06700182549,2,moddrop_seed1114,0.03801739961,0.06700182549,0.03801739961,0.02898442588
24f59f28b1afc1b2287359e5da7ddd4f46860e69bd75bc4fd54ed656525f94c5,276217$_$25,276217,4045,L,0,0,outer_evaluation,0.02016333919,0.01778735277,0.01778735277,1,moddrop_seed1111,-0.009684999473,0.01778735277,0.009684999473,0.008102353299
5b93f7e3ecf8dd5a22dabb5c48e73882cbe418fb3ea2b82923908f1fa6d0e245,276217$_$25,276217,4045,LA,0,0,outer_evaluation,0.01538047772,0.01238862206,0.01238862206,1,moddrop_seed1111,-0.002437499352,0.01238862206,0.002437499352,0.009951122707
f96f9f6201552d01480c9b6daa76747282c1832ee4c8fc4e0200779ffe9fe4b2,276217$_$25,276217,4045,LAV,0,0,outer_evaluation,0.005576726607,0.001414198902,0.001414198902,2,moddrop_seed1114,0.002608060837,0.001414198902,0.002608060837,-0.001193861935
f34ee631826db015e9712267ecf56072158f5e137cbb4f7877c5d32f445eec95,276217$_$25,276217,4045,LV,0,0,outer_evaluation,0.01489940863,0.01329457822,0.01329457822,4,cfcompat_seed1114,0.006655475125,0.01329457822,0.006655475125,0.006639103093
bbb527229ba5533916b8a102ff2ff8aa1ead2a46841b877f6f457f13744559d6,276217$_$26,276217,4046,L,1.333333373,0,outer_evaluation,0.430551283,0.4160070625,0.4160070625,4,cfcompat_seed1114,0.9510021806,0.9173263105,0.3823311924,0.5349951181
d622d61f7a63b21d35808704d17fb7a5597a07a1e313fdb3a95b25180c000b7c,276217$_$26,276217,4046,LA,1.333333373,0,outer_evaluation,0.4331682518,0.4293566094,0.4293566094,4,cfcompat_seed1114,0.9445921183,0.9039767636,0.3887412547,0.5152355089
2635eb48b636b54c104f84797bf210769f4f45c55c3db6dc55117a2adb057912,276217$_$26,276217,4046,LAV,1.333333373,0,outer_evaluation,0.4258077666,0.4440573171,0.4440573171,4,cfcompat_seed1114,0.9398915172,0.8892760559,0.3934418558,0.4958342001
589fc86bfc7ef51d23f028a63eca6bcabebb6ed486f470556e40995b0e79db4f,276217$_$26,276217,4046,LV,1.333333373,0,outer_evaluation,0.4208918333,0.4283517763,0.4283517763,4,cfcompat_seed1114,0.9401448965,0.9049815967,0.3931884765,0.5117931202
19230417a9c6d23e75452b24a9d3f1f4a9fa8fa01d7cd6f5ec4b74785ea2c813,276217$_$27,276217,4047,L,1.666666627,0,outer_evaluation,0.8230794907,0.7901230341,0.7901230341,3,cfcompat_seed1111,1.040578723,0.8765435929,0.626087904,0.2504556889
6a3925ff72d6fecf6fec0807fda8b1005f9d80eb54de613669c7fecb5d6f4bc7,276217$_$27,276217,4047,LA,1.666666627,0,outer_evaluation,0.8157024503,0.7924620205,0.7924620205,3,cfcompat_seed1111,1.042707205,0.8742046065,0.623959422,0.2502451845
40cff0057a83e1e0f402e7ef4162c762c11d6d4460e691b6436ab3689325cb00,276217$_$27,276217,4047,LAV,1.666666627,0,outer_evaluation,0.8201588035,0.802693061,0.802693061,3,cfcompat_seed1111,1.043320656,0.863973566,0.623345971,0.240627595
e47c905555c623227f205f1e0865dcbcaf24a44b920985bedcd08d38540dbc61,276217$_$27,276217,4047,LV,1.666666627,0,outer_evaluation,0.823602748,0.8045303397,0.8045303397,3,cfcompat_seed1111,1.039348841,0.8621362873,0.627317786,0.2348185013
11db4e99f29b3c6ee962ce3bed38236e85c2c92c62873e05bd7640494d0929ef,276217$_$20,276217,4048,L,1.333333373,0,outer_evaluation,1.733924174,1.735497842,1.735497842,2,moddrop_seed1114,1.22970438,0.4021644694,0.103628993,0.2985354764
